commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package user - class HashedPassword,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package user - class PasswordHasher,1.0,22.0,0.9565217391304348,5.0,0.21739130434782608,13.5,0.5869565217391305
HEAD,2,package user - object PasswordHasher,1.0,40.0,1.0,1.0,0.025,20.5,0.5125
HEAD,4,package relay - class RelayFormatApi,1.0,86.0,0.9885057471264368,3.0,0.034482758620689655,44.5,0.5114942528735632
HEAD,0,package relay - trait RelayFormat,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,6,package relay - object RelayFormat,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package relay - object RelayFormat - trait DocFormat,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayFormat - object DocFormat,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package relay - object RelayFormat - object DocFormat - object Json,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayFormat - object DocFormat - object Pgn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package relay - object RelayFormat - class Doc,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package relay - object RelayFormat - class SingleFile,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package relay - object RelayFormat - class ManyFiles,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package round - class RecentTvGames,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package mod - object impersonate,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,4,package html - object kaladin,0.0,114.0,1.0,114.0,1.0,114.0,1.0
HEAD,0,package mod - object AutoAnalysis,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package mod - object AutoAnalysis - trait Reason,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mod - object AutoAnalysis - object Reason,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package mod - object AutoAnalysis - object Reason - object Upset,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mod - object AutoAnalysis - object Reason - object HoldAlert,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mod - object AutoAnalysis - object Reason - object WhiteMoveTime,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mod - object AutoAnalysis - object Reason - object BlackMoveTime,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mod - object AutoAnalysis - object Reason - object Blurs,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mod - object AutoAnalysis - object Reason - object WinnerRatingProgress,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mod - object AutoAnalysis - object Reason - object NewPlayerWin,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package mod - object AutoAnalysis - object Reason - object TitledPlayer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package lila - package app - package object app,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,32,package app - package templating - trait AssetHelper,2.0,100.0,0.8771929824561403,10.0,0.08771929824561403,41.666666666666664,0.36549707602339176
HEAD,1,package common - package paginator - class AdapterLike,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package common - package paginator - class AdapterLike - method map - <$anon: lila.common.paginator.AdapterLike[B]>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package common - package paginator - class AdapterLike - method mapFutureList - <$anon: lila.common.paginator.AdapterLike[B]>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,6,package relay - class RelayTourRepo,1.0,19.0,0.95,2.0,0.1,10.5,0.525
HEAD,6,package relay - class RelayTourRepo - object selectors,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package security - class PromotionApi,2.0,33.0,0.66,11.0,0.22,23.0,0.46
HEAD,0,package game - class Source,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,3,package game - object Source,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package game - object Source - object Lobby,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Friend,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Ai,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Api,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Tournament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Position,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Import,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object ImportLive,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Simul,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Relay,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Pool,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - object Source - object Swiss,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - class StartGame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - class FinishGame,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package game - package actorApi - class InsertGame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - class AbortedBy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - class CorresAlarmEvent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - object NewCaptcha,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - class MoveGameEvent,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package game - package actorApi - object MoveGameEvent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package game - package actorApi - class BoardDrawOffer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - object BoardDrawOffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package game - package actorApi - class BoardTakeback,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - object BoardTakeback,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package game - package actorApi - class BoardTakebackOffer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - object BoardTakebackOffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package game - package actorApi - class BoardGone,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package game - package actorApi - object BoardGone,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,5,package blog - object index,0.0,86.0,1.0,86.0,1.0,86.0,1.0
HEAD,10,package clas - object student,0.0,344.0,1.0,344.0,1.0,344.0,1.0
HEAD,2,package lila - package challenge - package object challenge,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package api - class TextLpvExpand,0.0,73.0,1.0,73.0,1.0,73.0,1.0
HEAD,10,package controllers - class Simul,0.0,218.0,1.0,218.0,1.0,218.0,1.0
HEAD,1,package perfStat - class PerfStatStorage,0.0,96.0,1.0,96.0,1.0,96.0,1.0
HEAD,7,package streamer - object edit,0.0,239.0,1.0,239.0,1.0,239.0,1.0
HEAD,8,package notify - class NotifyApi,4.0,60.0,0.5825242718446602,3.0,0.02912621359223301,23.8,0.23106796116504855
HEAD,30,package app - package templating - trait SetupHelper,0.0,302.0,1.0,302.0,1.0,302.0,1.0
HEAD,7,package fishnet - object JsonApi,0.0,188.0,1.0,188.0,1.0,188.0,1.0
HEAD,1,package fishnet - object JsonApi - trait Request,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,3,package fishnet - object JsonApi - object Request,0.0,85.0,1.0,85.0,1.0,85.0,1.0
HEAD,0,package fishnet - object JsonApi - object Request - trait Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package fishnet - object JsonApi - object Request - class Fishnet,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package fishnet - object JsonApi - object Request - class Stockfish,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package fishnet - object JsonApi - object Request - class Acquire,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package fishnet - object JsonApi - object Request - class PostAnalysis,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,2,package fishnet - object JsonApi - object Request - class CompleteAnalysis,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package fishnet - object JsonApi - object Request - class PartialAnalysis,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,2,package fishnet - object JsonApi - object Request - class Evaluation,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,1,package fishnet - object JsonApi - object Request - object Evaluation,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package fishnet - object JsonApi - object Request - object Evaluation - object Skipped,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fishnet - object JsonApi - object Request - object Evaluation - class Score,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package fishnet - object JsonApi - class Game,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package fishnet - object JsonApi - trait Work,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package fishnet - object JsonApi - class Analysis,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,6,package fishnet - object JsonApi - object readers,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,2,package fishnet - object JsonApi - object writers,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,4,package html - package study - object list,0.0,191.0,1.0,191.0,1.0,191.0,1.0
HEAD,2,package tv - object side,0.0,82.0,1.0,82.0,1.0,82.0,1.0
HEAD,4,package challenge - class Challenge,0.0,103.0,1.0,103.0,1.0,103.0,1.0
HEAD,11,package challenge - object Challenge,0.0,172.0,1.0,172.0,1.0,172.0,1.0
HEAD,0,package challenge - object Challenge - class Status,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package challenge - object Challenge - object Status,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package challenge - object Challenge - object Status - object Created,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object Status - object Offline,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object Status - object Canceled,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object Status - object Declined,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object Status - object Accepted,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - class DeclineReason,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package challenge - object Challenge - object DeclineReason,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object Generic,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object Later,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object TooFast,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object TooSlow,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object TimeControl,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object Rated,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object Casual,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object Standard,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object Variant,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object NoBot,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object DeclineReason - object OnlyBot,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - class Rating,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package challenge - object Challenge - object Rating,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package challenge - object Challenge - trait Challenger,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object Challenger,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package challenge - object Challenge - object Challenger - class Registered,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object Challenger - class Anonymous,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object Challenger - object Open,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - trait TimeControl,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object TimeControl,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package challenge - object Challenge - object TimeControl - object Unlimited,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object TimeControl - class Correspondence,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object TimeControl - class Clock,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package challenge - object Challenge - trait ColorChoice,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object ColorChoice,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package challenge - object Challenge - object ColorChoice - object Random,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object ColorChoice - object White,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - object ColorChoice - object Black,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package challenge - object Challenge - class Open,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package insight - class MeanRating,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package insight - class InsightMove,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package insight - class ClockPercent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object ClockPercent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - class Termination,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package insight - object Termination,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package insight - object Termination - object ClockFlag,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Disconnect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Resignation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Draw,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Stalemate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Termination - object Checkmate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - class Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package insight - object Result,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package insight - object Result - object Win,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Result - object Draw,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Result - object Loss,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - class Phase,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package insight - object Phase,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package insight - object Phase - object Opening,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Phase - object Middle,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Phase - object End,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - class Castling,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Castling,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package insight - object Castling - object Kingside,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object Castling - object Queenside,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object Castling - object None,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - class QueenTrade,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object QueenTrade,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object QueenTrade - object Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object QueenTrade - object No,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package insight - class Blur,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package insight - object Blur,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object Blur - object Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package insight - object Blur - object No,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,9,package report - class Report,0.0,77.0,1.0,77.0,1.0,77.0,1.0
HEAD,6,package report - object Report,0.0,99.0,1.0,99.0,1.0,99.0,1.0
HEAD,2,package report - object Report - class Score,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package report - object Report - class Atom,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package report - object Report - class Done,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package report - object Report - class Inquiry,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package report - object Report - class WithSuspect,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package report - object Report - class ByAndAbout,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,2,package report - object Report - class Candidate,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package report - object Report - object Candidate,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package report - object Report - object Candidate - class Scored,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package report - object Report - class SnoozeKey,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package coordinate - object CoordinateForm,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,1,package coordinate - object CoordinateForm - class ScoreData,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,4,package html - package appeal - object discussion,0.0,167.0,1.0,167.0,1.0,167.0,1.0
HEAD,0,package html - package appeal - object discussion - class ModData,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,8,package study - object create,0.0,47.0,1.0,47.0,1.0,47.0,1.0
HEAD,0,package lila - package activity - package object activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package html - package game - object side,0.0,126.0,1.0,126.0,1.0,126.0,1.0
HEAD,11,package ublog - object index,0.0,161.0,1.0,161.0,1.0,161.0,1.0
HEAD,7,package tutor - class TutorApi,8.0,45.0,0.6164383561643836,1.0,0.0136986301369863,11.777777777777779,0.16133942161339423
HEAD,0,package base - trait LilaTypes,1.0,27.0,0.6923076923076923,17.0,0.4358974358974359,22.0,0.5641025641025641
HEAD,0,package base - trait LilaTypes - trait IntValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - trait LilaTypes - trait BooleanValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - trait LilaTypes - trait DoubleValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - trait LilaTypes - method fuZero - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package base - object LilaTypes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - object LilaTypes - trait StringValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package base - object LilaTypes - trait Percent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package tutor - class TutorPhase,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package tutor - object TutorPhases,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,2,package streamer - object show,0.0,77.0,1.0,77.0,1.0,77.0,1.0
HEAD,0,package push - class Stacking,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package push - object Stacking,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package push - object Stacking - object GameFinish,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package push - object Stacking - object GameMove,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package push - object Stacking - object GameTakebackOffer,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package push - object Stacking - object GameDrawOffer,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package push - object Stacking - object NewMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package push - object Stacking - object ChallengeCreate,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package push - object Stacking - object ChallengeAccept,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package push - object Stacking - object TourSoon,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package puzzle - class PuzzleReplay,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,2,package puzzle - class PuzzleReplayApi,0.0,103.0,1.0,103.0,1.0,103.0,1.0
HEAD,2,package swiss - class SwissDirector,1.0,96.0,0.9896907216494846,6.0,0.061855670103092786,51.0,0.5257731958762887
HEAD,2,package tournament - object homepageSpotlight,0.0,49.0,1.0,49.0,1.0,49.0,1.0
HEAD,2,package oauth - class Env,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package oauth - trait OriginBlocklist,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,34,package game - class Cached,0.0,57.0,1.0,57.0,1.0,57.0,1.0
HEAD,0,package puzzle - object PuzzleHistory,0.0,63.0,1.0,63.0,1.0,63.0,1.0
HEAD,0,package puzzle - object PuzzleHistory - class SessionRound,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package puzzle - object PuzzleHistory - class PuzzleSession,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package puzzle - object PuzzleHistory - class HistoryAdapter,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package puzzle - class PuzzleHistoryApi,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package insight - class Chart,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,5,package insight - object Chart,0.0,125.0,1.0,125.0,1.0,125.0,1.0
HEAD,1,package insight - object Chart - class Xaxis,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package insight - object Chart - class Yaxis,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package insight - object Chart - class Serie,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,3,package team - object BSONHandlers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lila - package room - package object room,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,16,package streamer - class Streaming,19.0,36.0,0.2748091603053435,1.0,0.007633587786259542,9.5,0.07251908396946564
HEAD,0,package irwin - class IrwinThresholds,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,5,package irwin - object IrwinThresholds,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,29,package app - package mashup - class UserInfo,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,47,package app - package mashup - object UserInfo,0.0,128.0,1.0,128.0,1.0,128.0,1.0
HEAD,0,package app - package mashup - object UserInfo - class Angle,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package app - package mashup - object UserInfo - object Angle,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package app - package mashup - object UserInfo - object Angle - object Activity,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package app - package mashup - object UserInfo - object Angle - class Games,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package app - package mashup - object UserInfo - object Angle - object Other,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package app - package mashup - object UserInfo - class Social,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,7,package app - package mashup - object UserInfo - class SocialApi,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package app - package mashup - object UserInfo - class NbGames,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package app - package mashup - object UserInfo - class NbGamesApi,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,11,package app - package mashup - object UserInfo - class UserInfoApi,0.0,51.0,1.0,51.0,1.0,51.0,1.0
HEAD,5,package insight - class JsonView,0.0,178.0,1.0,178.0,1.0,178.0,1.0
HEAD,0,package insight - class JsonView - class Categ,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,4,package insight - class JsonView - object writers,0.0,26.0,1.0,26.0,1.0,26.0,1.0
