commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package push - object Stacking - object GameTakebackOffer,4.0,1.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package push - object Stacking - object GameDrawOffer,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package push - object Stacking - object NewMessage,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package push - object Stacking - object ChallengeCreate,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package push - object Stacking - object ChallengeAccept,4.0,1.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package push - object Stacking - object TourSoon,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package puzzle - class PuzzleReplay,5.0,2.0,7.0,2.0,1.0,9.0,8.0,0.0,0.0,0.0,9.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,2.0
HEAD,2,package puzzle - class PuzzleReplayApi,31.0,1.0,32.0,0.0,3.0,96.0,94.0,0.0,0.0,0.0,15.0,6.0,6.0,0.0,85.0,11.0,0.0,0.0,-0.0,3.0
HEAD,2,package swiss - class SwissDirector,29.0,2.0,31.0,0.0,3.0,94.0,91.0,2.0,0.021505376344086023,0.0,13.0,15.0,15.0,21.0,90.0,14.0,50.0,12.0,-0.0,2.0
HEAD,2,package tournament - object homepageSpotlight,13.0,0.0,13.0,0.0,0.0,48.0,45.0,0.0,0.0,0.0,9.0,6.0,6.0,7.0,83.0,7.0,3.0,1.0,-0.0,0.0
HEAD,2,package oauth - class Env,14.0,2.0,16.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - trait OriginBlocklist,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,34,package game - class Cached,19.0,11.0,30.0,0.0,5.0,48.0,47.0,0.0,0.0,0.0,15.0,5.0,5.0,0.0,4.0,4.0,0.0,0.0,-0.0,5.0
HEAD,0,package puzzle - object PuzzleHistory,36.0,1.0,37.0,0.0,0.0,55.0,49.0,6.0,0.10909090909090909,0.0,14.0,4.0,4.0,10.0,20.0,8.0,18.0,4.0,-0.0,1.0
HEAD,0,package puzzle - object PuzzleHistory - class SessionRound,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package puzzle - object PuzzleHistory - class PuzzleSession,3.0,6.0,9.0,2.0,0.0,10.0,4.0,6.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package puzzle - object PuzzleHistory - class HistoryAdapter,13.0,2.0,15.0,1.0,2.0,28.0,28.0,0.0,0.0,0.0,4.0,3.0,3.0,6.0,29.0,4.0,7.0,2.0,-0.0,2.0
HEAD,0,package puzzle - class PuzzleHistoryApi,11.0,1.0,12.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,1,package insight - class Chart,7.0,3.0,10.0,2.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,5,package insight - object Chart,26.0,3.0,29.0,1.0,0.0,114.0,113.0,0.0,0.0,0.0,19.0,12.0,12.0,16.0,67.0,9.0,54.0,11.0,-0.0,0.0
HEAD,1,package insight - object Chart - class Xaxis,4.0,4.0,8.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package insight - object Chart - class Yaxis,3.0,4.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package insight - object Chart - class Serie,5.0,4.0,9.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package team - object BSONHandlers,6.0,5.0,11.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lila - package room - package object room,2.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,16,package streamer - class Streaming,69.0,2.0,71.0,0.0,3.0,122.0,110.0,1.0,0.009009009009009009,0.0,67.0,14.0,14.0,12.0,80.0,30.0,33.0,9.0,-0.0,2.0
HEAD,0,package irwin - class IrwinThresholds,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,5,package irwin - object IrwinThresholds,20.0,3.0,22.0,1.0,0.0,22.0,22.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,-0.0,1.0
HEAD,29,package app - package mashup - class UserInfo,10.0,9.0,19.0,2.0,2.0,18.0,17.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,47,package app - package mashup - object UserInfo,60.0,9.0,63.0,1.0,0.0,120.0,115.0,2.0,0.017094017094017096,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package mashup - object UserInfo - class Angle,1.0,6.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package mashup - object UserInfo - object Angle,11.0,6.0,13.0,0.0,0.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package mashup - object UserInfo - object Angle - object Activity,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package mashup - object UserInfo - object Angle - class Games,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package mashup - object UserInfo - object Angle - object Other,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package app - package mashup - object UserInfo - class Social,5.0,3.0,8.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,7,package app - package mashup - object UserInfo - class SocialApi,20.0,2.0,22.0,0.0,2.0,27.0,27.0,0.0,0.0,0.0,12.0,3.0,3.0,2.0,33.0,9.0,17.0,4.0,-0.0,2.0
HEAD,0,package app - package mashup - object UserInfo - class NbGames,7.0,6.0,13.0,2.0,1.0,8.0,7.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,1,package app - package mashup - object UserInfo - class NbGamesApi,9.0,2.0,11.0,0.0,1.0,21.0,21.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,24.0,3.0,17.0,4.0,-0.0,1.0
HEAD,11,package app - package mashup - object UserInfo - class UserInfoApi,29.0,2.0,31.0,0.0,2.0,50.0,49.0,2.0,0.0392156862745098,0.0,10.0,3.0,3.0,4.0,62.0,7.0,52.0,11.0,-0.0,2.0
HEAD,5,package insight - class JsonView,44.0,1.0,45.0,0.0,2.0,163.0,163.0,0.0,0.0,0.0,9.0,3.0,3.0,7.0,96.0,8.0,6.0,2.0,-0.0,1.0
HEAD,0,package insight - class JsonView - class Categ,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package insight - class JsonView - object writers,4.0,1.0,5.0,0.0,0.0,23.0,24.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,10.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package insight - class JsonView - object chart,5.0,1.0,6.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,4,package controllers - class Round,24.0,1.0,25.0,2.0,10.0,336.0,324.0,1.0,0.003076923076923077,0.0,50.0,52.0,52.0,79.0,357.0,58.0,163.0,28.0,-0.0,14.0
HEAD,5,package search - class PaginatorBuilder,14.0,5.0,18.0,0.0,1.0,16.0,16.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,4,package search - class PaginatorBuilder - class ESAdapter,10.0,1.0,10.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,-0.0,2.0
HEAD,0,package game - trait PgnStorage,0.0,6.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package game - object PgnStorage,27.0,6.0,30.0,0.0,0.0,68.0,68.0,4.0,0.05555555555555555,2.0,13.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package game - object PgnStorage - object OldBin,16.0,4.0,20.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,9.0,7.0,0.0,0.0,-0.0,2.0
HEAD,1,package game - object PgnStorage - object Huffman,20.0,3.0,23.0,2.0,0.0,43.0,43.0,0.0,0.0,0.0,10.0,12.0,12.0,6.0,30.0,11.0,19.0,2.0,-0.0,5.0
HEAD,0,package game - object PgnStorage - class Decoded,5.0,2.0,7.0,2.0,0.0,9.0,9.0,4.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package activity - class ActivityWriteApi,44.0,3.0,47.0,0.0,17.0,155.0,152.0,1.0,0.006535947712418301,0.0,47.0,22.0,22.0,9.0,190.0,82.0,6.0,2.0,-0.0,10.0
HEAD,0,package appeal - object BsonHandlers,10.0,1.0,11.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package evalCache - class EvalCacheSocketHandler,13.0,1.0,14.0,0.0,2.0,33.0,29.0,0.0,0.0,0.0,7.0,4.0,4.0,12.0,30.0,7.0,9.0,3.0,-0.0,1.0
HEAD,1,package tournament - object leaderboard,8.0,0.0,8.0,0.0,0.0,83.0,56.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,46.0,5.0,0.0,0.0,-0.0,0.0
HEAD,0,package oauth - class LegacyClientApi,7.0,4.0,11.0,0.0,1.0,12.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package oauth - object LegacyClientApi,20.0,4.0,24.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object LegacyClientApi - object BSONFields,2.0,7.0,9.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object LegacyClientApi - class HashedClientSecret,3.0,4.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object LegacyClientApi - class ClientSecret,4.0,4.0,8.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package oauth - object LegacyClientApi - object MismatchingClientSecret,6.0,1.0,7.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object LegacyClientApi - object ClientSecretRequired,6.0,3.0,9.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object LegacyClientApi - object ClientSecretIgnored,6.0,1.0,7.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package oauth - object LegacyClientApi - object CodeVerifierIgnored,6.0,1.0,7.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package simul - class SimulPairing,8.0,5.0,13.0,2.0,5.0,21.0,20.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,6.0,6.0,0.0,0.0,-0.0,6.0
HEAD,3,package simul - object SimulPairing,4.0,5.0,8.0,1.0,0.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opening - class OpeningSearchResult,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package opening - class OpeningSearch,8.0,2.0,10.0,0.0,2.0,9.0,10.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,2.0
HEAD,1,package opening - object OpeningSearch,48.0,2.0,50.0,0.0,0.0,86.0,84.0,2.0,0.023255813953488372,0.0,49.0,12.0,12.0,20.0,63.0,31.0,30.0,8.0,-0.0,4.0
HEAD,1,package opening - object OpeningSearch - object tokenize,20.0,1.0,21.0,0.0,0.0,27.0,28.0,0.0,0.0,0.0,22.0,2.0,2.0,0.0,25.0,17.0,0.0,0.0,-0.0,2.0
HEAD,0,package opening - object OpeningSearch - class Query,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package opening - object OpeningSearch - class Entry,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package opening - object OpeningSearch - class Match,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,16,package lobby - class Hook,24.0,7.0,31.0,2.0,6.0,76.0,74.0,2.0,0.02631578947368421,0.0,27.0,11.0,11.0,0.0,64.0,22.0,0.0,0.0,-0.0,6.0
HEAD,13,package lobby - object Hook,10.0,7.0,16.0,1.0,0.0,28.0,28.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,1,package security - class Tor,8.0,6.0,13.0,0.0,2.0,12.0,11.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,8.0,3.0,0.0,0.0,-0.0,1.0
HEAD,4,package html - object racer,12.0,0.0,12.0,0.0,0.0,79.0,78.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,64.0,4.0,0.0,0.0,-0.0,1.0
HEAD,3,package rating - class Glicko,17.0,21.0,38.0,2.0,3.0,45.0,43.0,0.0,0.0,0.0,47.0,19.0,19.0,0.0,54.0,32.0,0.0,0.0,-0.0,16.0
HEAD,5,package rating - object Glicko,24.0,21.0,38.0,2.0,0.0,49.0,44.0,5.0,0.10204081632653061,0.0,11.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,1,package rating - object Glicko - <$anon: lila.db.BSON[lila.rating.Glicko]>,7.0,0.0,7.0,2.0,2.0,14.0,14.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,11.0,5.0,0.0,0.0,-0.0,2.0
HEAD,0,package rating - object Glicko - class Result,0.0,8.0,8.0,0.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package rating - object Glicko - object Result,11.0,8.0,15.0,0.0,0.0,5.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package rating - object Glicko - object Result - object Win,7.0,6.0,13.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package rating - object Glicko - object Result - object Loss,7.0,6.0,13.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package rating - object Glicko - object Result - object Draw,6.0,4.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,3,package evalCache - class EvalCacheEntry,11.0,7.0,17.0,2.0,3.0,24.0,21.0,3.0,0.125,0.0,11.0,4.0,4.0,0.0,11.0,9.0,0.0,0.0,-0.0,4.0
HEAD,1,package evalCache - object EvalCacheEntry,32.0,7.0,37.0,1.0,0.0,78.0,77.0,1.0,0.01282051282051282,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package evalCache - object EvalCacheEntry - class Eval,10.0,9.0,19.0,2.0,7.0,21.0,20.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,16.0,9.0,0.0,0.0,-0.0,7.0
HEAD,0,package evalCache - object EvalCacheEntry - class Knodes,6.0,4.0,10.0,2.0,1.0,8.0,8.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package evalCache - object EvalCacheEntry - class Pv,10.0,3.0,13.0,2.0,2.0,8.0,8.0,1.0,0.1111111111111111,0.0,6.0,4.0,4.0,6.0,4.0,4.0,6.0,1.0,-0.0,2.0
HEAD,0,package evalCache - object EvalCacheEntry - class Moves,2.0,4.0,6.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package evalCache - object EvalCacheEntry - class Trust,5.0,6.0,11.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package evalCache - object EvalCacheEntry - class TrustedUser,4.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package evalCache - object EvalCacheEntry - class SmallFen,2.0,5.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package evalCache - object EvalCacheEntry - object SmallFen,6.0,5.0,10.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,3.0,5.0,5.0,8.0,19.0,6.0,4.0,0.0,-0.0,3.0
HEAD,0,package evalCache - object EvalCacheEntry - class Id,3.0,5.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package evalCache - object EvalCacheEntry - class Input,4.0,5.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package evalCache - object EvalCacheEntry - object Input,6.0,5.0,11.0,1.0,0.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package evalCache - object EvalCacheEntry - object Input - class Candidate,4.0,3.0,7.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,2.0,0.0,0.0,-0.0,1.0
HEAD,3,package coach - class CoachPager,30.0,8.0,38.0,0.0,2.0,87.0,88.0,0.0,0.0,0.0,15.0,7.0,7.0,5.0,61.0,8.0,13.0,2.0,-0.0,2.0
HEAD,1,package coach - class CoachPager - method apply - <$anon: lila.common.paginator.AdapterLike[lila.coach.Coach.WithUser]>,2.0,0.0,2.0,1.0,2.0,51.0,51.0,0.0,0.0,0.0,2.0,6.0,6.0,2.0,44.0,3.0,4.0,0.0,-0.0,2.0
HEAD,1,package coach - object CoachPager,20.0,8.0,23.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package coach - object CoachPager - class Order,1.0,9.0,10.0,0.0,0.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coach - object CoachPager - object Order,19.0,9.0,23.0,0.0,0.0,9.0,10.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package coach - object CoachPager - object Order - object Login,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coach - object CoachPager - object Order - object LichessRating,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coach - object CoachPager - object Order - object NbReview,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package coach - object CoachPager - object Order - object Alphabetical,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package db - class RunCommand,2.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,3,package analyse - class AccuracyPercent,4.0,14.0,18.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,5.0,5.0,0.0,0.0,-0.0,2.0
HEAD,5,package analyse - object AccuracyPercent,31.0,14.0,44.0,1.0,0.0,90.0,67.0,20.0,0.22988505747126436,0.0,33.0,10.0,10.0,17.0,79.0,35.0,22.0,6.0,-0.0,6.0
HEAD,0,package lila - package gameSearch - package object gameSearch,5.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,3,package irwin - object BSONHandlers,23.0,2.0,25.0,0.0,0.0,46.0,40.0,2.0,0.047619047619047616,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package irwin - object BSONHandlers - <$anon: lila.db.BSON[lila.irwin.IrwinReport.MoveReport]>,9.0,0.0,9.0,2.0,2.0,23.0,23.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,17.0,7.0,0.0,0.0,-0.0,2.0
HEAD,1,package coach - object BsonHandlers,19.0,2.0,21.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package relation - class Follower,3.0,2.0,5.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,3,package relation - class Followed,3.0,2.0,5.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,3,package relation - class Blocked,3.0,2.0,5.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package relation - class Related,5.0,3.0,8.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package relation - class Relations,3.0,5.0,8.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package relation - object BSONHandlers,4.0,0.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,13,package db - trait Handlers,86.0,2.0,88.0,0.0,17.0,155.0,154.0,0.0,0.0,2.0,56.0,32.0,32.0,14.0,90.0,63.0,24.0,7.0,-0.0,11.0
HEAD,0,package db - trait Handlers - method isoHandler - <$anon: <error>>,1.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,-0.0,2.0
HEAD,0,package db - trait Handlers - method quickHandler - <$anon: <error>>,9.0,0.0,9.0,1.0,2.0,7.0,7.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package db - trait Handlers - method tryHandler - <$anon: <error>>,8.0,0.0,8.0,1.0,2.0,8.0,8.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package db - trait Handlers - method eitherHandler - <$anon: <error>>,2.0,0.0,2.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,6.0,3.0,0.0,0.0,-0.0,2.0
HEAD,0,package db - trait Handlers - method stringMapHandler - <$anon: <error>>,1.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package db - trait Handlers - object BSONNullWriter,3.0,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package db - trait Handlers - method valueMapHandler - <$anon: <error>>,1.0,0.0,1.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,8.0,4.0,0.0,0.0,-0.0,2.0
