commit,faults,path,CyclomaticComplexity,DepthOfNesting,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package vw - class VowpalWabbitSyncScheduleDisabled - method shouldTriggerAllReduce,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - class VowpalWabbitSyncScheduleSplits - method shouldTriggerAllReduce,2.0,0.0,9.0,7.0,1.0,0.125,6.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package env - object StreamUtilities - method usingMany,2.0,6.0,9.0,7.0,0.0,0.0,5.0,5.0,4.0,1.0,-0.0,0.0
HEAD,0,package env - object StreamUtilities - method using,2.0,6.0,9.0,7.0,0.0,0.0,4.0,4.0,4.0,1.0,-0.0,0.0
HEAD,0,package env - object StreamUtilities - method usingSource,2.0,6.0,9.0,7.0,0.0,0.0,4.0,4.0,4.0,1.0,-0.0,0.0
HEAD,0,package env - object StreamUtilities - class ZipIterator - method getNext,3.0,0.0,18.0,17.0,3.0,0.15,24.0,18.0,0.0,0.0,-0.0,1.0
HEAD,0,package env - object StreamUtilities - class ZipIterator - method hasNext,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package env - object StreamUtilities - class ZipIterator - method next,1.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package dataset - object ReferenceDatasetUtils - method createReferenceDatasetFromSample,2.0,3.0,51.0,44.0,8.0,0.15384615384615385,27.0,11.0,7.0,2.0,-0.0,1.0
HEAD,0,package dataset - object ReferenceDatasetUtils - method getInitializedReferenceDataset,1.0,0.0,22.0,19.0,3.0,0.13636363636363635,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package dataset - object ReferenceDatasetUtils - method toByteArray,1.0,0.0,19.0,15.0,1.0,0.0625,13.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package dataset - object ReferenceDatasetUtils - method deserializeReferenceDataset,1.0,0.0,17.0,16.0,3.0,0.15789473684210525,8.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package ml - trait ComplexParamsWritable - method write,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package ml - trait ComplexParamsReadable - method read,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package ml - class ComplexParamsWriter - method saveImpl,1.0,0.0,6.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,0.0
HEAD,0,package ml - object ComplexParamsWriter - method getComplexMetadata,3.0,5.0,9.0,8.0,0.0,0.0,11.0,4.0,10.0,2.0,-0.0,1.0
HEAD,0,package ml - object ComplexParamsWriter - method getComplexParamLocations,3.0,1.0,9.0,9.0,0.0,0.0,6.0,2.0,10.0,1.0,-0.0,1.0
HEAD,0,package ml - object ComplexParamsWriter - method saveComplexParams,3.0,6.0,10.0,10.0,0.0,0.0,8.0,4.0,15.0,3.0,-0.0,0.0
HEAD,0,package ml - object ComplexParamsWriter - method saveMetadata,1.0,0.0,9.0,9.0,0.0,0.0,5.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package ml - object ComplexParamsWriter - method getMetadataToSave,5.0,5.0,31.0,31.0,0.0,0.0,32.0,3.0,18.0,5.0,-0.0,1.0
HEAD,0,package ml - class ComplexParamsReader - method load,1.0,0.0,9.0,9.0,0.0,0.0,6.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package ml - object ComplexParamsReader - method getAndSetComplexParams,8.0,8.0,19.0,19.0,0.0,0.0,13.0,2.0,23.0,6.0,-0.0,0.0
HEAD,0,package param - class EvaluatorParam - method assertEquality,3.0,7.0,8.0,8.0,0.0,0.0,4.0,3.0,11.0,2.0,-0.0,0.0
HEAD,0,package param - object EvaluatorParam - method loadForTest,1.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method getModels,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method setModels,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method setModels,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method getNumFolds,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method setNumFolds,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method getSeed,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method setSeed,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method getNumRuns,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method setNumRuns,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method getParallelism,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method setParallelism,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method getParamSpace,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method setParamSpace,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method getExecutionContext,5.0,12.0,28.0,25.0,0.0,0.0,18.0,10.0,8.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method awaitResult,2.0,5.0,9.0,9.0,1.0,0.1,4.0,3.0,10.0,1.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method fit,12.0,18.0,67.0,64.0,4.0,0.058823529411764705,77.0,8.0,57.0,14.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparameters - method transformSchema,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparametersModel - method getBestMetric,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparametersModel - method setBestMetric,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparametersModel - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparametersModel - method transform,1.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparametersModel - method transformSchema,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class TuneHyperparametersModel - method getBestModelInfo,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelector - method toBitSet,1.0,0.0,3.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelector - method fit,1.0,0.0,13.0,13.0,0.0,0.0,12.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelector - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelector - method transformSchema,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelectorModel - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelectorModel - method getIndices,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelectorModel - method setIndices,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelectorModel - method getModel,1.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelectorModel - method transform,1.0,0.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurize - class CountSelectorModel - method transformSchema,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package common - trait Scrubber - method scrub,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package common - object SASScrubber - method scrub,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class ResidualTransformer - method setObservedCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class ResidualTransformer - method getObservedCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class ResidualTransformer - method setPredictedCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class ResidualTransformer - method getPredictedCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class ResidualTransformer - method setClassIndex,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class ResidualTransformer - method getClassIndex,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class ResidualTransformer - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class ResidualTransformer - method transformSchema,1.0,0.0,8.0,8.0,0.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - class ResidualTransformer - method transform,5.0,8.0,31.0,28.0,3.0,0.0967741935483871,37.0,2.0,6.0,0.0,-0.0,1.0
HEAD,0,package stages - class SelectColumns - method getCols,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class SelectColumns - method setCols,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class SelectColumns - method setCol,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class SelectColumns - method transform,1.0,0.0,6.0,6.0,0.0,0.0,5.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class SelectColumns - method transformSchema,1.0,0.0,5.0,5.0,0.0,0.0,5.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class SelectColumns - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class SelectColumns - method verifySchema,2.0,0.0,8.0,8.0,0.0,0.0,6.0,6.0,0.0,0.0,-0.0,0.0
HEAD,0,package codegen - object RCodegen - method generateRClasses,1.0,0.0,8.0,8.0,0.0,0.0,7.0,6.0,0.0,0.0,-0.0,0.0
HEAD,0,package codegen - object RCodegen - method generateRPackageData,1.0,0.0,61.0,16.0,4.0,0.2,16.0,9.0,0.0,0.0,-0.0,0.0
HEAD,0,package codegen - object RCodegen - method rGen,3.0,0.0,10.0,10.0,0.0,0.0,12.0,7.0,0.0,0.0,-0.0,0.0
HEAD,0,package codegen - object RCodegen - method main,1.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package explainers - trait KernelSHAPParams - method getInfWeight,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - trait KernelSHAPParams - method setInfWeight,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - class KernelSHAPBase - method transform,3.0,15.0,41.0,41.0,0.0,0.0,58.0,4.0,22.0,5.0,-0.0,1.0
HEAD,0,package explainers - class KernelSHAPBase - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - class KernelSHAPBase - method createSamples,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - class KernelSHAPBase - method transformSchema,1.0,0.0,6.0,6.0,0.0,0.0,4.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - class KernelSHAPBase - method getSampleSchema,1.0,0.0,9.0,9.0,0.0,0.0,6.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - object KernelSHAPBase - method getEffectiveNumSamples,1.0,0.0,6.0,6.0,0.0,0.0,7.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformerStage - method apply,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - object ImageTransformerStage - method apply,10.0,8.0,13.0,13.0,0.0,0.0,10.0,10.0,20.0,1.0,-0.0,1.0
HEAD,0,package opencv - class ResizeImage - method apply,5.0,5.0,21.0,21.0,0.0,0.0,23.0,7.0,12.0,4.0,-0.0,1.0
HEAD,0,package opencv - class CropImage - method apply,1.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class CenterCropImage - method apply,3.0,5.0,6.0,6.0,0.0,0.0,16.0,5.0,12.0,4.0,-0.0,1.0
HEAD,0,package opencv - class ColorFormat - method apply,1.0,0.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class Flip - method apply,1.0,0.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class Blur - method apply,1.0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class Threshold - method apply,1.0,0.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class GaussianKernel - method apply,1.0,0.0,6.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - object ImageTransformer - method load,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - object ImageTransformer - method row2mat,1.0,0.0,10.0,10.0,0.0,0.0,8.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - object ImageTransformer - method mat2row,1.0,0.0,5.0,5.0,1.0,0.16666666666666666,5.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - object ImageTransformer - method decodeImage,5.0,6.0,19.0,17.0,3.0,0.15,20.0,3.0,32.0,4.0,-0.0,0.0
HEAD,0,package opencv - object ImageTransformer - method processImage,2.0,3.0,5.0,5.0,0.0,0.0,4.0,2.0,7.0,2.0,-0.0,0.0
HEAD,0,package opencv - object ImageTransformer - method extractChannels,6.0,0.0,29.0,24.0,5.0,0.1724137931034483,17.0,4.0,0.0,0.0,-0.0,0.0
HEAD,0,package opencv - object ImageTransformer - method normalizeChannels,4.0,6.0,20.0,20.0,3.0,0.13043478260869565,26.0,5.0,18.0,3.0,-0.0,0.0
HEAD,0,package opencv - object ImageTransformer - method to2DArray,1.0,0.0,7.0,6.0,0.0,0.0,6.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - object ImageTransformer - method convertToTensor,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - object ImageTransformer - method encodeImage,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setStages,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setStages,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setStages,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getStages,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method addStage,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getToTensor,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setToTensor,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getIgnoreDecodingErrors,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setIgnoreDecodingErrors,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getTensorElementType,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setTensorElementType,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getTensorChannelOrder,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setTensorChannelOrder,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getNormalizeMean,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setNormalizeMean,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getNormalizeStd,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setNormalizeStd,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getColorScaleFactor,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setColorScaleFactor,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getAutoConvertToColor,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method setAutoConvertToColor,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method normalize,1.0,0.0,7.0,7.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method normalize,1.0,0.0,7.0,7.0,0.0,0.0,8.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method resize,1.0,0.0,6.0,6.0,0.0,0.0,12.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method resize,1.0,0.0,7.0,7.0,0.0,0.0,10.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method crop,1.0,0.0,8.0,8.0,0.0,0.0,20.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method centerCrop,1.0,0.0,10.0,10.0,0.0,0.0,12.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method colorFormat,1.0,0.0,3.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method blur,1.0,0.0,3.0,3.0,0.0,0.0,8.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method threshold,1.0,0.0,6.0,6.0,0.0,0.0,10.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method flip,1.0,0.0,3.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method gaussianKernel,1.0,0.0,5.0,5.0,0.0,0.0,8.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method transform,6.0,9.0,39.0,35.0,2.0,0.05405405405405406,37.0,3.0,13.0,3.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method getDecodedImage,4.0,4.0,13.0,12.0,0.0,0.0,3.0,2.0,8.0,2.0,-0.0,0.0
HEAD,0,package opencv - class ImageTransformer - method getDecodeType,5.0,6.0,9.0,9.0,0.0,0.0,6.0,2.0,8.0,4.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package opencv - class ImageTransformer - method transformSchema,2.0,0.0,5.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method appendParamValueIfNotThere,6.0,7.0,18.0,16.0,1.0,0.058823529411764705,19.0,6.0,10.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method appendRepeatableParamIfNotThere,6.0,7.0,17.0,16.0,0.0,0.0,8.0,2.0,10.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method appendParamValueIfNotThere,2.0,0.0,10.0,8.0,1.0,0.1111111111111111,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method appendParamFlagIfNotThere,2.0,0.0,6.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method appendParamListIfNotThere,2.0,0.0,6.0,6.0,0.0,0.0,6.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method appendRepeatableParamIfNotThere,2.0,0.0,10.0,10.0,0.0,0.0,10.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method appendParamList,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method appendParamGroup,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method appendParamGroup,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method append,3.0,0.0,8.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method result,1.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method getParent,2.0,0.0,7.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - class ParamsStringBuilder - method getParamValue,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - trait ParamGroup - method toString,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package utils - trait ParamGroup - method appendParams,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - trait TextExplainer - method preprocess,1.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package ml - object NamespaceInjections - method pipelineModel,1.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package ml - object ImageInjections - method decode,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package ml - object ParamInjections - trait HasParallelismInjected - method getExecutionContextProxy,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package ml - object ParamInjections - trait HasParallelismInjected - method awaitFutures,1.0,0.0,3.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package contracts - object MetricData - method create,1.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package contracts - object MetricData - method createTable,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package geospatial - trait HasSetGeography - method pyAdditionalMethods,1.0,0.0,7.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package geospatial - trait HasSetGeography - method setGeography,1.0,0.0,3.0,3.0,1.0,0.25,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package geospatial - trait HasUserDataIdInput - method getUserDataIdentifier,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package geospatial - trait HasUserDataIdInput - method setUserDataIdentifier,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package geospatial - trait HasUserDataIdInput - method getUserDataIdentifierCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package geospatial - trait HasUserDataIdInput - method setUserDataIdentifierCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package geospatial - trait HasLatLonPairInput - method getLatitude,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package geospatial - trait HasLatLonPairInput - method setLatitude,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package geospatial - trait HasLatLonPairInput - method setLatitude,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
